effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,week14,0.3093220588826273,0.17189626094309465,-2.111447500107673,0.0347338659416777,0.10408345582733129,0.9192636365775134
fixed,cond,NA,week15,0.3305653425207854,0.1452844388294661,-2.518642854374463,0.011780808387276367,0.13968563321071112,0.7822812064791863
fixed,cond,NA,week16,0.7276857581683178,0.3030194744124908,-0.7633868980265707,0.4452326913568922,0.321729244890097,1.6458763729168802
fixed,cond,NA,week17,0.9160687744357822,0.31961339741154127,-0.25126012655691254,0.801613000849896,0.46232422156194936,1.8151374303105365
fixed,cond,NA,week18,0.8008588411600855,0.29948177263899867,-0.5938497770678521,0.5526125926691117,0.38481191438986434,1.6667230391792893
fixed,cond,NA,week19,0.9037135655999391,0.3169152726229735,-0.28870338122142797,0.7728083749948556,0.4544964579519047,1.7969297545895933
fixed,cond,NA,week20,0.6796417498423634,0.23042820980790907,-1.1390553235538483,0.2546800799909629,0.3496919086436599,1.3209139151100122
fixed,cond,NA,week21,0.7879410660220718,0.2762665277058872,-0.6797477671995432,0.49666418483427766,0.3963208579251808,1.566536585468348
fixed,cond,NA,week22,0.810307399449347,0.2795914398421637,-0.6096086247097904,0.5421210969925636,0.4120482741183116,1.5934979536252938
fixed,cond,NA,week23,0.7126499007278977,0.25014455765784355,-0.9651253151072068,0.3344820486964368,0.35817822597667853,1.4179250556692147
fixed,cond,NA,week24,0.8336104133680967,0.28259427282853533,-0.5368403991800156,0.5913778632052871,0.4289488008493223,1.6200215967495624
fixed,cond,NA,week25,0.8265905741609975,0.2912255378800311,-0.5405456124373117,0.588820813895165,0.4143753761237327,1.6488720533620413
fixed,cond,NA,week26,1.4774722159698064,0.4953108898805929,1.1643306857204436,0.2442900255981187,0.7658800005661887,2.850216936529182
fixed,cond,NA,week27,0.9382846287428248,0.3369845770563565,-0.1773687860539025,0.85921872368584,0.46411529672128016,1.8968951266085134
fixed,cond,NA,week28,1.1000731042251746,0.3691033983671878,0.2842598374332539,0.776211262183825,0.5699294367784049,2.1233520442112837
fixed,cond,NA,week29,1.4450421714314436,0.5499939040845749,0.9672392029322865,0.33342446859054997,0.6853411687189187,3.0468720872534076
fixed,cond,NA,week30,1.2583847719554384,0.4875842972280029,0.5931554392241876,0.5530771312482001,0.5888433558450514,2.689224933202834
fixed,cond,NA,week31,1.0269049442268194,0.33980044546800364,0.08023438345132476,0.9360508442628139,0.5368706274138126,1.9642232423057606
fixed,cond,NA,week32,1.189916010020128,0.39183028344272447,0.5280496349296799,0.5974648863118034,0.6240539260643657,2.2688746144610965
fixed,cond,NA,week33,1.2135791831764164,0.42109731420097046,0.5578695564412275,0.5769334613935816,0.6147683021926778,2.3956577276125537
fixed,cond,NA,week34,1.388221514696181,0.48616887508740925,0.9366481956021481,0.34893955199182264,0.6988107700754458,2.757769422553829
fixed,cond,NA,week35,1.2494148857054554,0.4577183347384386,0.6078277320712094,0.5433017342894271,0.6093576483688206,2.56177560222817
fixed,cond,NA,week36,1.4332987413364282,0.515614561055071,1.0006638930631364,0.31698932914149014,0.7081506713585829,2.90100026026289
fixed,cond,NA,week37,1.2755914150542378,0.44381809656803384,0.6995920498849768,0.48418210887503776,0.6449885179616671,2.522732440729707
fixed,cond,NA,week38,1.3285535549040839,0.49896656333974293,0.7564231091840538,0.4493955569701392,0.6363443757544356,2.77374109915825
fixed,cond,NA,week39,1.14380070402677,0.43549389293177815,0.35288038238865654,0.7241781185229973,0.5423273327347115,2.4123439324643106
fixed,cond,NA,week40,1.1259937741405668,0.44244506961865443,0.3019972126767846,0.7626541877742781,0.5212752019824546,2.432231524886527
fixed,cond,NA,week41,0.7416834348317058,0.28243578800585184,-0.7847423048327768,0.4326046735479954,0.3516234993155259,1.5644412804450691
fixed,cond,NA,week42,0.6179076465975445,0.2630586584538282,-1.1308154512898003,0.2581327751699918,0.2682538076403956,1.423315713883721
fixed,cond,NA,week43,1.111061464319922,0.39829016192530564,0.2937867271454719,0.768920877969005,0.5503028605849765,2.2432330738468096
fixed,cond,NA,week44,1.0203660443011229,0.3567770289215123,0.057660770697680074,0.9540188421270367,0.5141955789258227,2.0248071104339775
fixed,cond,NA,week45,1.094458238616524,0.4366337056090023,0.22624280251371395,0.8210125819298044,0.5007404288882664,2.3921352600488066
fixed,cond,NA,week46,0.6113399936021341,0.25885577813047167,-1.162197916050883,0.24515508097622193,0.2666023604141318,1.4018502581781591
fixed,cond,NA,week47,0.5990121331923615,0.21846190917070044,-1.4051776846299158,0.15996844814807956,0.2930888606837378,1.22425511114477
fixed,cond,NA,week48,0.9709467163466656,0.45473415633095493,-0.06295346170726952,0.9498035629464704,0.38774197238270813,2.4313527890498117
fixed,cond,NA,week49,0.5392538503921167,0.29147723551570703,-1.1425467979491468,0.25322680535439857,0.18693998358583966,1.5555511966181135
fixed,cond,NA,week50,0.6495195267742402,0.27222061662275543,-1.0296141963149044,0.3031911484309929,0.2856567521062876,1.4768620470208975
fixed,cond,NA,week51,0.8781301044474905,0.336777349670573,-0.3388655427044153,0.7347110231907056,0.41410365421871154,1.862124307480012
fixed,cond,NA,week52,0.7340473272390109,0.2763333883714558,-0.821305221615806,0.41147243419084595,0.3509843609084526,1.5351837250870493
fixed,cond,NA,week53,2.3623771192836607,1.3809744619727977,1.47059988001761,0.14139935642831358,0.7512119028587286,7.429096414044024
fixed,cond,NA,hour1:day2,1.2726142359841737,2.4046386932827573,0.12758392178339029,0.8984782556948124,0.03135657767990744,51.64935440857598
fixed,cond,NA,hour2:day2,0.430263191975103,1.6095017669470206,-0.22545236751089315,0.8216273766889989,2.8158689871364746e-4,657.4397289586393
fixed,cond,NA,hour3:day2,0.48334095891695905,2.216314539061337,-0.15855367078139349,0.87402053229657,6.0415576686855004e-5,3866.8584391348754
fixed,cond,NA,hour4:day2,1.5755575746027306,3.1393852469610244,0.2281539065712603,0.8195265936301667,0.03172256676325174,78.25286299857979
