effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,week24,1.3075640749779927,0.14675547839273642,2.3893085893282464,0.01688011727956698,1.0493677375604435,1.6292894749630837
fixed,cond,NA,week25,1.1941412930026944,0.1346118279796402,1.5739576598887264,0.11549723823845218,0.9574198294241422,1.4893919927601929
fixed,cond,NA,week26,1.3127333698652073,0.14810758753845688,2.4118268297717687,0.015872818500080654,1.052302783887154,1.63761697369268
fixed,cond,NA,week27,1.065500358716617,0.11931504781041688,0.5665684972238866,0.5710073832059404,0.8555310925049935,1.3270014665406367
fixed,cond,NA,week28,1.1241737564599192,0.12493935685805255,1.0531722020742176,0.2922620762270372,0.9041321203482829,1.3977676561544867
fixed,cond,NA,week29,1.154671540898097,0.1283248546306216,1.2940607203824614,0.19564444791491425,0.9286666707289908,1.4356780633824078
fixed,cond,NA,week30,1.250520673273056,0.13870567788220386,2.015536854674935,0.043848428505498284,1.0061830873881443,1.554192247797191
fixed,cond,NA,week31,1.0999893191135617,0.12177111731959092,0.8608732617426859,0.38930784953493913,0.8854390628108126,1.3665271309838822
fixed,cond,NA,week32,1.0777448648270957,0.1191188085789572,0.6774042551877185,0.49814949926301705,0.8678328322632716,1.3384305715098874
fixed,cond,NA,week33,1.2145513193867468,0.13385137864958818,1.7637328807159052,0.0777769625047461,0.9786062322419105,1.5073835203815007
fixed,cond,NA,week34,1.118794640061621,0.12184507622928302,1.0307089829183504,0.3026773109962484,0.9037497368348383,1.3850089196312128
fixed,cond,NA,week35,1.0611323702717104,0.11452244356418957,0.5497961581012248,0.5824591940665893,0.858823364653447,1.3110983626916386
fixed,cond,NA,week36,0.9341855909151754,0.10030136626255935,-0.6340840829297877,0.5260259498737105,0.7569054026040231,1.1529878308057102
fixed,cond,NA,week37,1.0805360552959953,0.1158558326947443,0.7224096203258655,0.47004267391590293,0.8757352622554491,1.3332318762494428
fixed,cond,NA,week38,0.995946078992399,0.10696772639775097,-0.03782162040494067,0.9698299061131336,0.8068895964479352,1.2292990226009648
fixed,cond,NA,week39,0.9239292977938643,0.09962238655924384,-0.7337812019897219,0.4630820991073629,0.7479252573679899,1.1413511429282535
fixed,cond,NA,week40,1.1097454676248042,0.11994962200643065,0.9633923716023478,0.3353506530824787,0.8978817129822128,1.3716004960423918
fixed,cond,NA,week41,1.0128088310997714,0.10893017414316243,0.11833742353770012,0.9058003060148682,0.8203110873368865,1.2504789270663796
fixed,cond,NA,week42,1.0587609560598552,0.1133180526036909,0.5334942137821125,0.5936915153737055,0.8584099179691863,1.305873497744253
fixed,cond,NA,week43,1.013401863821385,0.1083750724536205,0.12448683977855973,0.9009298196620569,0.8217744397840134,1.2497143837505809
fixed,cond,NA,week44,1.0322929212247212,0.10916701694356838,0.3005377882799222,0.7637669769366309,0.8390478009432367,1.2700452513107299
fixed,cond,NA,week45,0.9374080863189578,0.09723781504945421,-0.6231201383724913,0.533205576879745,0.7649501406432251,1.1487466615239366
fixed,cond,NA,week46,0.9616038257362978,0.09677953575995471,-0.38902254594617686,0.6972594682428294,0.7894560554881245,1.171289916952944
fixed,cond,NA,week47,0.9150018269551139,0.08982830857887751,-0.9048249617645359,0.36555812532850945,0.7548438244323998,1.1091411444754746
fixed,cond,NA,week48,0.8479737206406592,0.08056001931766478,-1.7357945636291792,0.08260016570628465,0.7039077086836621,1.0215251545431079
fixed,cond,NA,week49,0.9767217603026103,0.08724102206521092,-0.2636967540400913,0.7920135969349689,0.8198630942471538,1.1635910967850491
fixed,cond,NA,week50,1.1067848984809605,0.09275299334509018,1.2106741157414438,0.2260203264747136,0.9391374019209887,1.30435952076858
fixed,cond,NA,week51,1.199134145146014,0.0944972859333359,2.304430858464368,0.021198469435279275,1.0275173716962454,1.3994144893933143
fixed,cond,NA,week52,1.123579899037001,0.06637887439895093,1.9723059213661205,0.04857469408232465,1.0007294030609715,1.261511639069009
fixed,cond,NA,hour1:day2,1.165274204227005,0.11540013919915042,1.5445057594738767,0.12246585707434683,0.959691010859807,1.4148970404759145
fixed,cond,NA,hour2:day2,1.2267232176383167,0.12523974534855586,2.0015744486132787,0.0453305193561459,1.0042571695514135,1.4984706092415536
fixed,cond,NA,hour3:day2,1.2345362776897872,0.1288145218401165,2.0192687188985494,0.04345929728817183,1.0062071856423467,1.514677933808639
fixed,cond,NA,hour4:day2,1.2075825889643201,0.1228751494568469,1.8537095073438494,0.06378073080328707,0.9892465248199479,1.4741074874487796
fixed,cond,NA,hour5:day2,1.1905012568607387,0.11517828213153794,1.80236229730487,0.07148842299561697,0.9848680522483655,1.439069161956716
fixed,cond,NA,hour6:day2,1.1565147339605353,0.10207480287596632,1.6475162627584026,0.09945197630111699,0.9727999147339944,1.3749243905243818
fixed,cond,NA,hour7:day2,1.1708454165619608,0.10267803663532873,1.7985622598234727,0.07208795178584061,0.9859454727908769,1.3904206949737887
fixed,cond,NA,hour8:day2,1.1386591621336672,0.10002946215654034,1.4781293358165375,0.13937316337424263,0.9585549055260005,1.3526034659428037
fixed,cond,NA,hour9:day2,1.1457125907407046,0.10066145322099543,1.5482352470678955,0.12156566809718827,0.964472287438401,1.3610109462741968
fixed,cond,NA,hour10:day2,1.233002879972922,0.10828122699530855,2.38504509756904,0.01707702778342806,1.038035774484374,1.464589313192698
fixed,cond,NA,hour11:day2,1.1780256700327112,0.10339393700168725,1.8667204821215369,0.0619406319342193,0.9918495234349363,1.3991482039029806
fixed,cond,NA,hour12:day2,1.1804507954970902,0.10355999220567726,1.8910056672562925,0.05862358771296302,0.9939686050075113,1.4019196115144734
fixed,cond,NA,hour13:day2,1.1419044536861085,0.10006556228291831,1.5142851997180298,0.12995352066695506,0.9616977976686119,1.355878930480292
fixed,cond,NA,hour14:day2,1.1438321960004534,0.10006076451927726,1.5361962880059734,0.1244902461484466,0.9636081242126405,1.3577636590354276
fixed,cond,NA,hour15:day2,1.149957181623847,0.10072230069868235,1.5952518028125926,0.1106559387639679,0.968560468048613,1.3653267536641696
fixed,cond,NA,hour16:day2,1.1774477941411996,0.10303109265716553,1.8667681931973472,0.061933966034043005,0.9918781808009023,1.3977354626437364
fixed,cond,NA,hour17:day2,1.0924309915205321,0.09559029145090929,1.0103210804545142,0.3123414846346989,0.9202628008639747,1.2968094223890416
fixed,cond,NA,hour18:day2,1.0737649824107751,0.09443330671157883,0.8092598753550154,0.4183656808427106,0.9037524513271563,1.275760011227056
fixed,cond,NA,hour19:day2,1.0704216872692043,0.09720304109196254,0.7494112755237489,0.45360935697870675,0.8958985627849658,1.2789423224594085
fixed,cond,NA,hour20:day2,1.1247296865887613,0.10229554275024831,1.2923710289965802,0.19622868464323545,0.941088215650087,1.344206469549937
fixed,cond,NA,hour21:day2,1.0786112893724826,0.09911433575810895,0.8235259791070122,0.4102089498921537,0.9008395901220309,1.2914644586215076
fixed,cond,NA,hour22:day2,0.9921892625492109,0.0919393998992972,-0.08462263098131144,0.9325614066787595,0.8274075730482597,1.1897879168438892
fixed,cond,NA,hour23:day2,0.9298042448937756,0.08868425879820455,-0.7630697225455921,0.4454218157772545,0.771266293183784,1.120930528746023
fixed,cond,NA,hour1:day3,1.0860423864889572,0.10983389222601134,0.8161616510004359,0.41440768696785973,0.890764421196992,1.3241301933295186
fixed,cond,NA,hour2:day3,1.1138048162030751,0.11641958096751757,1.0311668918351573,0.3024625636023497,0.9074817776626013,1.3670370018806068
fixed,cond,NA,hour3:day3,1.1616915614062746,0.12322310722670234,1.4129741212425027,0.15766333335277774,0.9436307121954064,1.4301434516716842
fixed,cond,NA,hour4:day3,1.1155880445906203,0.11632882898889998,1.0489650193386244,0.29419421845907195,0.9093773537430553,1.3685591356667632
fixed,cond,NA,hour5:day3,1.2248010191324066,0.12024481290949557,2.0654794317948606,0.038877659698839655,1.0104128166432418,1.4846778581565168
fixed,cond,NA,hour6:day3,1.2417045503856812,0.11144919669891147,2.411955476493015,0.015867219045280094,1.041402641361563,1.480532244889132
fixed,cond,NA,hour7:day3,1.2539970675934013,0.11179945525551306,2.5386958260581207,0.011126651414146234,1.0529508288614269,1.4934302746437162
fixed,cond,NA,hour8:day3,1.2434198226628552,0.1109905604924832,2.440732675182703,0.014657500360547932,1.0438486809809813,1.4811465335549874
fixed,cond,NA,hour9:day3,1.2126725392104032,0.10836853760053045,2.1577809312680576,0.030944868135482563,1.0178347678062323,1.444806891912896
fixed,cond,NA,hour10:day3,1.226898972089692,0.10968712418966078,2.2873090889498853,0.02217778835612107,1.0296977174390989,1.4618669753473277
fixed,cond,NA,hour11:day3,1.2062000986435244,0.10773702022402337,2.0989291111339528,0.03582315019858235,1.0124896281042155,1.4369714390969477
fixed,cond,NA,hour12:day3,1.2081165621012262,0.10784024145190582,2.118037192298228,0.03417191797927541,1.0142101235283898,1.4390958971555072
fixed,cond,NA,hour13:day3,1.1589921802592498,0.10335478742335046,1.6545943132148568,0.09800681783775163,0.9731356641899731,1.3803449234595733
fixed,cond,NA,hour14:day3,1.142705556539216,0.10169177540974168,1.4989952476081143,0.133874864947852,0.959807457958449,1.3604561812043428
fixed,cond,NA,hour15:day3,1.2121744655713917,0.10791901401389162,2.1612646567624076,0.03067490141457672,1.018083209431958,1.4432680171624932
fixed,cond,NA,hour16:day3,1.2049674778672745,0.10734272043800486,2.093009109905487,0.03634834134325334,1.0119226401856702,1.4348395470738886
fixed,cond,NA,hour17:day3,1.1399616558019645,0.10151347527030125,1.471024915843627,0.1412843788011491,0.957394279755963,1.357343159633248
fixed,cond,NA,hour18:day3,1.0514666407760862,0.09405357574771997,0.5610514454618091,0.5747624668370575,0.8823799148471072,1.2529547398600012
fixed,cond,NA,hour19:day3,1.0693298782855825,0.09918655733132527,0.7226735601883053,0.4698804631109356,0.8915748607166049,1.282524260133575
fixed,cond,NA,hour20:day3,1.0983746163847532,0.10204062672763398,1.0100104567443533,0.31249028021978753,0.9155300534603273,1.3177358770021328
fixed,cond,NA,hour21:day3,1.1182026844407817,0.10439036675124001,1.196744214554378,0.2314062677650184,0.9312283475267014,1.3427181923869838
fixed,cond,NA,hour22:day3,1.1198309525092447,0.10531549513167018,1.2034310309513894,0.22880956570262662,0.931323289169111,1.3464941516887754
fixed,cond,NA,hour23:day3,0.9860528247773326,0.09507943204167886,-0.14566197673869336,0.8841882393118012,0.8162509261221906,1.1911780337824769
fixed,cond,NA,hour1:day4,1.0691549801603975,0.1094088775885521,0.6534469273694605,0.5134681938865384,0.8748536724373813,1.3066097881455692
fixed,cond,NA,hour2:day4,1.1612849804355614,0.1229950590257111,1.4117934167572628,0.1580107974389004,0.9435949021034837,1.42919679067673
fixed,cond,NA,hour3:day4,1.189806673908993,0.1275725689829372,1.620861734040013,0.10504729513751088,0.9642940786348112,1.468058295330982
fixed,cond,NA,hour4:day4,1.1859392009816556,0.12488629445816507,1.6194265705496944,0.10535551374689545,0.9647748026359334,1.4578031936389049
fixed,cond,NA,hour5:day4,1.3302900445041508,0.13226877315611948,2.870373519195209,0.0040998718035685534,1.0947441407853826,1.6165161671815587
