effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,hour21,0.8579941059262779,0.20951618879750433,-0.6272007147960391,0.5305276747409724,0.5316512167723548,1.3846556964045156
fixed,cond,NA,hour22,0.4270003524635087,0.12967416790931147,-2.8021361833880083,0.005076543909926701,0.2354669534676687,0.7743307428870089
fixed,cond,NA,hour23,0.20750414854791427,0.08292275538550159,-3.935250841659146,8.31098463723253e-5,0.09481342569145047,0.45413369837218637
fixed,cond,NA,day2,0.7093877183609751,0.18345137143127277,-1.3277111775239558,0.18427353955371512,0.42732519310789974,1.1776299246516089
fixed,cond,NA,day3,0.7280534927276561,0.18549037057477546,-1.245725943053549,0.21286502587481565,0.44187332295674336,1.1995788402116978
fixed,cond,NA,day4,0.7063587186042337,0.1818976450510792,-1.3499511981625758,0.17703163739260436,0.42641112879077325,1.1700976021970355
fixed,cond,NA,day5,0.7424408371873281,0.18888856937751647,-1.1705729979542012,0.2417704562352988,0.45092348675429456,1.2224211266772542
fixed,cond,NA,day6,0.6797733526860631,0.17790328673997793,-1.4749007279933317,0.14023923459739102,0.40700189134679077,1.13535543899554
fixed,cond,NA,day7,0.4335055547140252,0.13139613547329848,-2.7576603124964763,0.005821665937994418,0.23932843295021433,0.7852266596631571
fixed,cond,NA,week2,1.0295672319630496,0.1667374381849243,0.17992418153307835,0.8572120908748406,0.7495548662283272,1.4141842484005154
fixed,cond,NA,week3,1.051146245071695,0.18050333164947227,0.29047922763653056,0.7714496399837314,0.7507483918996689,1.4717426509998912
fixed,cond,NA,week4,1.1466594499469729,0.20223303976703513,0.775954604937353,0.437775789610917,0.8115410241858613,1.620161957273486
fixed,cond,NA,week5,1.2496986279611013,0.2164178682657093,1.2871435082605716,0.1980442730674409,0.8900155091582754,1.7547409507558671
fixed,cond,NA,week6,1.0406967759326031,0.1697787994726428,0.24451744946786197,0.8068300893313471,0.7558916986697142,1.4328107867073587
fixed,cond,NA,week7,1.1204649732984744,0.17641988048546894,0.7224009664263019,0.4700479929087946,0.822952128782615,1.5255343688653114
fixed,cond,NA,week8,1.0155246970296337,0.15938957736595696,0.0981531325693704,0.9218106974808188,0.746606751484125,1.381303354446102
fixed,cond,NA,week9,1.0404358648557994,0.16710946160928447,0.24679986633567366,0.8050631139397786,0.7594508927479255,1.4253808892914652
fixed,cond,NA,week10,0.8911101569767805,0.1506708978064023,-0.6818411499284287,0.49533940101598745,0.6397471114716924,1.2412362598096995
fixed,cond,NA,week11,0.9776734635818753,0.1769106470881427,-0.12478289923265944,0.9006954260017157,0.6857540109265472,1.3938604604013953
fixed,cond,NA,week12,1.0315880886591027,0.18714260911298908,0.1714298030475637,0.8638858221892047,0.7229163049311921,1.4720569689801504
fixed,cond,NA,week13,1.0919946756308938,0.21139704155956837,0.454604683059392,0.6493936650541654,0.7472021880235816,1.5958898283747895
fixed,cond,NA,week14,0.7346814614390653,0.14232881124720873,-1.5914958292473869,0.11149803330998859,0.5025705057110387,1.0739922929193604
fixed,cond,NA,week15,0.8279396617607347,0.14989692138526214,-1.0428995165128907,0.29699483358802276,0.5806176668302218,1.1806118254354157
fixed,cond,NA,week16,0.8897949257367006,0.16664379897008297,-0.6234630370780023,0.5329802848372911,0.6164161729548442,1.2844163482465591
fixed,cond,NA,week17,0.9555405607238722,0.1813141159300545,-0.23967321522797752,0.8105836009488698,0.6587693296301664,1.3860052709209816
fixed,cond,NA,week18,0.7434044318747896,0.1294452660130186,-1.702886603313268,0.08858929156040396,0.528457069712983,1.0457805960117732
fixed,cond,NA,week19,0.9583417156028667,0.16542460436369277,-0.2465066895469836,0.8052900266769123,0.683266046115442,1.344159934605434
fixed,cond,NA,week20,1.0220905582233066,0.18542928834275482,0.12043824207950733,0.9041359990668033,0.7162473759843222,1.4585311503215856
fixed,cond,NA,week21,1.3041458827010126,0.2494088840157573,1.3885381959251877,0.16497322224368788,0.8964782640343992,1.8971976807468267
fixed,cond,NA,week22,1.0546977015786017,0.19651677719616106,0.28581309704938773,0.7750212763983335,0.732027991540662,1.5195965927122546
fixed,cond,NA,week23,0.9061206987421319,0.16626525744773044,-0.5372612472759596,0.5910871698934872,0.6324089107031309,1.2982972042187964
fixed,cond,NA,week24,0.9502364580057048,0.173313389493017,-0.2798645337750304,0.779581438251745,0.6646320084366614,1.3585703286351392
fixed,cond,NA,week25,0.9884858493686641,0.18077014666839658,-0.06332686629411387,0.9495062224852191,0.6907267701623688,1.4146031638130978
fixed,cond,NA,week26,0.911372110479048,0.16830356403775668,-0.5025382502798473,0.6152889531894707,0.6346056003196671,1.308843041001592
fixed,cond,NA,week27,0.9891403982972291,0.18114505127023656,-0.05962305643291025,0.9524558546556389,0.6908347206162391,1.4162558689448161
fixed,cond,NA,week28,0.8403425487439561,0.14767834384070014,-0.9898130447181375,0.32226550761210715,0.5954834484293099,1.1858861922898913
fixed,cond,NA,week29,0.8810631881019544,0.15428688764837603,-0.7231038842655376,0.4696160630908049,0.6250998200335673,1.2418374098823046
fixed,cond,NA,week30,0.895817259950289,0.15433260604566515,-0.6385998157295608,0.52308330121356,0.6391065605392314,1.2556412541717028
fixed,cond,NA,week31,0.9246112226480454,0.15759787807075226,-0.4598590584086221,0.6456173889173544,0.6620240932508502,1.2913516619141798
fixed,cond,NA,week32,0.8810219614650714,0.154510965126262,-0.7222882399936958,0.4701172816007264,0.6247490204896241,1.2424184290444245
fixed,cond,NA,week33,0.7778300748573538,0.1367555147529638,-1.4290291845104102,0.15299584540847694,0.5510985738868475,1.0978428434053986
fixed,cond,NA,week34,0.8387368695119568,0.1439359726867082,-1.0247528236304955,0.3054798314778298,0.5991708740231756,1.174088339032827
fixed,cond,NA,week35,0.9726996531623281,0.1706669279078585,-0.1577590599272826,0.8746466600360016,0.6896512418859276,1.3719175110520736
fixed,cond,NA,week36,0.7683218055809266,0.13197037945572432,-1.5343489397330945,0.12494383191119585,0.5487025597320851,1.0758440733707704
fixed,cond,NA,week37,0.9677841915903785,0.1568195203093199,-0.2020871832893467,0.8398485674091507,0.7044497642116542,1.3295571793403795
fixed,cond,NA,week38,1.046464179237989,0.17015633079780515,0.2793154868719313,0.780002722264308,0.7608831645957499,1.439231841868978
fixed,cond,NA,week39,0.9211302974973159,0.15311873608421797,-0.49421995398541846,0.6211508490515395,0.6650074807418788,1.2758969628746624
fixed,cond,NA,week40,1.0077770945889788,0.1690068602541598,0.04619491826269995,0.9631548927915988,0.7254638115476426,1.399952218445711
fixed,cond,NA,week41,1.0968968101162455,0.18758460408530925,0.5408046364355948,0.5886422467729856,0.7845099855625727,1.533674056653838
fixed,cond,NA,week42,0.8588325837942483,0.15154537607702145,-0.86243631416246,0.3884474645017033,0.6077285971285372,1.2136888250310531
fixed,cond,NA,week43,0.9887106808000851,0.1690350090319696,-0.06640845429478227,0.9470526395092135,0.707201997378727,1.382276653560782
fixed,cond,NA,week44,0.936904458205575,0.15918715321710825,-0.3835848530660987,0.7012861682875169,0.6715366590927194,1.307136329670254
fixed,cond,NA,week45,0.9649838678400815,0.166694262092584,-0.20634053791416498,0.8365249151058116,0.687829657242607,1.3538146478367956
fixed,cond,NA,week46,0.7304557253431669,0.12741696802272526,-1.8005953319362829,0.07176668547893501,0.518937010152959,1.0281894647085228
fixed,cond,NA,week47,0.9083013074201708,0.1557811167499676,-0.5607843967983034,0.5749445247956726,0.6489958205350885,1.2712119846642165
fixed,cond,NA,week48,0.8146514753672325,0.13713354584999887,-1.2177865922501405,0.22330508071765315,0.5857141056691325,1.1330733200625798
fixed,cond,NA,week49,0.8927374079992692,0.1510467070618432,-0.6706037196863691,0.5024730122685257,0.6407737127671502,1.2437777389455222
fixed,cond,NA,week50,0.8892332413647136,0.1514659930560829,-0.6892119432258123,0.49068990205449126,0.6368362246467183,1.2416626550831835
fixed,cond,NA,week51,1.0476580931059294,0.157792915910812,0.3091147457682957,0.7572342426274764,0.7798587322047407,1.4074183370972324
fixed,cond,NA,week52,0.8858193676774614,0.12021970863965947,-0.8933535992653799,0.3716678428599199,0.678927889932733,1.1557574284218048
fixed,cond,NA,week53,0.8101687225355317,0.18110209854818535,-0.9417386657188768,0.34632645381812555,0.5227584364127531,1.255595918219872
fixed,cond,NA,hour1:day2,0.5989348539958309,0.660491476117147,-0.46482881533915577,0.642054050682797,0.06897540391801513,5.200737349177237
fixed,cond,NA,hour2:day2,0.9402987023551916,0.8407526757818837,-0.0688461823338617,0.9451120570828377,0.16299636744296375,5.424425485802598
fixed,cond,NA,hour3:day2,0.6030285011826451,0.5782056635958114,-0.5275048273140414,0.5978430650624313,0.09208201932702695,3.94912465969189
fixed,cond,NA,hour4:day2,0.7077382717526787,0.6518954883535693,-0.37529270523908137,0.70744279073611,0.11636801502691663,4.304391212547613
fixed,cond,NA,hour5:day2,0.6804197566571938,0.37738376635094584,-0.6942335853315208,0.48753573358713764,0.22944141108185584,2.017818157003335
fixed,cond,NA,hour6:day2,1.462651036851739,0.4005432937003298,1.3885487438697959,0.16497001275004664,0.8551480894479384,2.5017281591362437
fixed,cond,NA,hour7:day2,1.4288680697549414,0.37948261569190195,1.3437719926271414,0.17902212885232335,0.8490391993909701,2.404675734912748
fixed,cond,NA,hour8:day2,1.6184489394946793,0.4326695919486426,1.8009857553857502,0.07170512517239443,0.9583898937206433,2.733101618572537
fixed,cond,NA,hour9:day2,1.6433573677374615,0.43617530495879103,1.8715491374407507,0.06126900575324171,0.9768063837633436,2.764747940827641
fixed,cond,NA,hour10:day2,1.4537454854602738,0.38462673817162285,1.4141220760696278,0.15732606233457583,0.8655268487377077,2.4417219865314337
fixed,cond,NA,hour11:day2,1.5427227770242182,0.4070139154984243,1.6432994687943214,0.10032098817071379,0.9198496388133593,2.5873723990581734
fixed,cond,NA,hour12:day2,1.414763085881013,0.37285903607266585,1.3165006204448064,0.18800607031052233,0.8440158860706868,2.371465540168678
fixed,cond,NA,hour13:day2,1.463763715092206,0.3852821460816368,1.4475368009995597,0.14774663711056463,0.8738227965126326,2.451989376074331
fixed,cond,NA,hour14:day2,1.4964507260554405,0.3942999660405006,1.529833973769988,0.12605782988650255,0.8928515014137,2.5081043958218676
fixed,cond,NA,hour15:day2,1.4457017313812783,0.3806777761280588,1.399814275177494,0.161568941912326,0.8628651000949423,2.4222250916033734
fixed,cond,NA,hour16:day2,1.3612217942558338,0.35861768619127093,1.1705424293586646,0.2417827498396927,0.8122270862283781,2.2812890687519807
fixed,cond,NA,hour17:day2,1.3842256228836216,0.3642108209607372,1.2357357117671086,0.21655681848254946,0.8264999047545607,2.3183070730256814
fixed,cond,NA,hour18:day2,1.3861410401653875,0.3670733305647751,1.23301750009419,0.21756923513377133,0.8248880595732498,2.3292699669150245
fixed,cond,NA,hour19:day2,1.4422175137240127,0.41399631536284265,1.275648804941322,0.2020796934279791,0.8216536172883353,2.5314698470588746
fixed,cond,NA,hour20:day2,1.3218719445824572,0.42350380661573384,0.8709883336767859,0.38376052309098657,0.7054720989910764,2.4768455625291983
fixed,cond,NA,hour21:day2,1.155119488633844,0.42571519382618067,0.3912771093749591,0.6955924169437759,0.5609441187671949,2.37867015337312
fixed,cond,NA,hour22:day2,1.4538663443023072,0.6350006252822142,0.8568105640013235,0.3915495864468935,0.6176577077692951,3.422166226547708
fixed,cond,NA,hour23:day2,0.6800893621017181,0.46335184747237557,-0.5658671353509725,0.5714841041531511,0.17890960332694883,2.5852247830357418
fixed,cond,NA,hour1:day3,0.6934427323115513,0.7183229495180671,-0.35340664876848454,0.7237836020184498,0.0910476141565577,5.281443423315401
fixed,cond,NA,hour2:day3,0.7138179690044618,0.6792589191255723,-0.35427951535622493,0.7231294178729111,0.11055956534727286,4.6087020265788645
fixed,cond,NA,hour3:day3,1.042026865061041,0.8436633539021302,0.050847148262217916,0.9594473205623304,0.21316444876233787,5.093813690853991
fixed,cond,NA,hour4:day3,0.8142127285864599,0.7106415405673259,-0.23548874037356807,0.8138294170441971,0.14716775357043455,4.504671378808018
fixed,cond,NA,hour5:day3,1.1833241264630696,0.5726824420948446,0.3478123614166928,0.7279811055547107,0.45830603342812687,3.0552859577162432
fixed,cond,NA,hour6:day3,1.4902313414242387,0.4020322799952361,1.4787370595259721,0.13921060345639458,0.8782494210838265,2.5286546141100357
fixed,cond,NA,hour7:day3,1.3995731904025857,0.36642555480920236,1.2840009955186322,0.19914160709269796,0.837800341432375,2.338033321811175
fixed,cond,NA,hour8:day3,1.5388446791023653,0.4057541610947432,1.634711976417678,0.10210944066823656,0.9178138623502108,2.5800906300738418
fixed,cond,NA,hour9:day3,1.472533670774195,0.3856980236858612,1.4774452428400924,0.13955632608233104,0.881275276691501,2.460474574646191
fixed,cond,NA,hour10:day3,1.3751136122754228,0.35880603739345496,1.2207812351543366,0.2221688604581654,0.8245861230446063,2.293195815233082
fixed,cond,NA,hour11:day3,1.4317236317703679,0.3725391090967446,1.3792259978337171,0.1678250847400324,0.8597532081738269,2.3842104202480527
fixed,cond,NA,hour12:day3,1.461096115732033,0.37937892035800713,1.4603566609626963,0.14419207722036725,0.8783370645625049,2.430504125965091
fixed,cond,NA,hour13:day3,1.4139986517660605,0.36695844585531684,1.3348642077853896,0.18192079412621848,0.8502500503924791,2.3515343354267477
fixed,cond,NA,hour14:day3,1.4519014673397586,0.37714647363955367,1.4354539262055837,0.15115778857296033,0.8726271272834242,2.4157143468892777
fixed,cond,NA,hour15:day3,1.3443683476697414,0.34913027332269564,1.1394922067816158,0.25449791692736845,0.808095377298936,2.2365259163556543
fixed,cond,NA,hour16:day3,1.3495948546699987,0.3504737374332461,1.154478884114868,0.24830389074583806,0.8112533321248983,2.2451757048331196
fixed,cond,NA,hour17:day3,1.3281923157025206,0.3445183243581372,1.094182798850575,0.273874814011493,0.7988564457533316,2.2082751373779814
fixed,cond,NA,hour18:day3,1.3687787917641536,0.35734426437198813,1.2024415757221611,0.22919248923268157,0.8205628124763106,2.283256506749659
fixed,cond,NA,hour19:day3,1.5316736860157503,0.4328276380354634,1.5087899744792506,0.13135246359780417,0.8802979066717862,2.665034487362216
fixed,cond,NA,hour20:day3,1.459819064751041,0.45889121240564795,1.2034830580622533,0.22878944359356432,0.7883617105043594,2.703164896792409
fixed,cond,NA,hour21:day3,0.9785712065065244,0.36642813237039795,-0.05784910390927008,0.9538688243762692,0.4697406561070507,2.038575102567669
fixed,cond,NA,hour22:day3,0.838643894473397,0.4041653429831389,-0.3651362405332758,0.7150097097111221,0.32610718945356293,2.156725164250506
fixed,cond,NA,hour23:day3,0.8407767700769201,0.5366549601853101,-0.271711172722763,0.7858441098029154,0.24064218955368785,2.937579559145699
fixed,cond,NA,hour1:day4,0.6276159982272779,0.6793824044197836,-0.4303325044559618,0.6669537857000238,0.07521154199998425,5.2372525646516435
fixed,cond,NA,hour2:day4,0.682316423267844,0.6664631960954968,-0.391354664106578,0.6955350981541253,0.10059153994971275,4.628179484017862
fixed,cond,NA,hour3:day4,0.668341999462774,0.619786761621924,-0.43452351946122114,0.6639083194513413,0.1085518542887373,4.114909240129339
fixed,cond,NA,hour4:day4,0.9135967689931208,0.7812888987404161,-0.10566906099657235,0.9158449286292973,0.17093254220060164,4.882973397395197
fixed,cond,NA,hour5:day4,0.8100540503863087,0.428422847860194,-0.39830128944215465,0.6904081100992646,0.2872956099605297,2.284015285292438
fixed,cond,NA,hour6:day4,1.4056875659875714,0.383646485345628,1.2476953679481266,0.21214263826171215,0.8233322036932469,2.3999517136684907
fixed,cond,NA,hour7:day4,1.5111541531754715,0.3994614748387453,1.5618923071575133,0.11831336105375387,0.900120123710183,2.5369801368808598
fixed,cond,NA,hour8:day4,1.652530087704162,0.43991157459425706,1.8869207015848344,0.059170992247657976,0.9807433461033739,2.7844753692365947
fixed,cond,NA,hour9:day4,1.5634704335178906,0.4135314519053841,1.6896596895185532,0.09109307938818495,0.9310015227400089,2.6256023613048955
fixed,cond,NA,hour10:day4,1.4435798429019333,0.3804559177189138,1.3930016932672402,0.16361927864318113,0.8612046718871812,2.4197764258131738
fixed,cond,NA,hour11:day4,1.5097522548200848,0.39682612948238855,1.5672751956255953,0.11705038061166825,0.9019329813441813,2.527185409649101
fixed,cond,NA,hour12:day4,1.4735059908884751,0.38661570785101645,1.477427358850727,0.13956111692107667,0.8810798294193902,2.464271491284742
fixed,cond,NA,hour13:day4,1.434170517799918,0.3760969730486793,1.3750249894181892,0.16912369750311965,0.8577913066495413,2.397838563042034
fixed,cond,NA,hour14:day4,1.5523761336062865,0.4072769519270895,1.6762904111136248,0.09368132222031303,0.9282782196565587,2.596066146076334
fixed,cond,NA,hour15:day4,1.4172566447454422,0.3718222383443813,1.329210646391226,0.18377848361801177,0.8474865206831842,2.3700865418554424
fixed,cond,NA,hour16:day4,1.371538056161004,0.3599253140867257,1.2038992880513868,0.2286285070099921,0.8200335957730558,2.2939506981107933
fixed,cond,NA,hour17:day4,1.3437645665910887,0.3522255254016413,1.1272576176861413,0.2596335760197571,0.8039101843923518,2.2461504350645907
fixed,cond,NA,hour18:day4,1.3460397095754075,0.3552169991064685,1.1260672309775592,0.2601370631003197,0.8024677843498126,2.2578138775026955
fixed,cond,NA,hour19:day4,1.373110162649545,0.3940107995744625,1.1050040175792009,0.26915784827886124,0.7824472320145746,2.4096596442893934
fixed,cond,NA,hour20:day4,1.0792128959880802,0.3525819401461806,0.23333733692417594,0.8154994679777408,0.5688753913589848,2.0473736297234253
fixed,cond,NA,hour21:day4,1.163639510734078,0.42912730337885924,0.4109563642815123,0.6811045314143414,0.5648226661561383,2.397313337576173
fixed,cond,NA,hour22:day4,0.9738719832716767,0.4592308183264632,-0.05614533432289699,0.9552260293047804,0.3864706225543534,2.4540717572087174
fixed,cond,NA,hour23:day4,0.9747835835090037,0.6063079866351541,-0.04106127020096047,0.9672470504493962,0.28804962257753125,3.2987477163692476
fixed,cond,NA,hour1:day5,0.9014106007190541,0.8636640222237931,-0.10833076024978326,0.913733323039946,0.1378368030333717,5.894950065636399
fixed,cond,NA,hour2:day5,0.6431645576700631,0.6308819303886097,-0.44994739063873085,0.6527483752112879,0.0940537481276241,4.398130393289808
fixed,cond,NA,hour3:day5,0.7742320158091429,0.6787364900478896,-0.29188550593383406,0.7703741657673011,0.13888607481465298,4.31602099133301
fixed,cond,NA,hour4:day5,0.7005401963325425,0.6385940223107363,-0.3904275984849014,0.6962203833055604,0.11735459939070178,4.181826440766843
fixed,cond,NA,hour5:day5,0.8620304632126452,0.4441951185722343,-0.2881190311552053,0.7732556252773838,0.31398400312802033,2.366669996253363
fixed,cond,NA,hour6:day5,1.2997442830591148,0.35133571333916985,0.9698722563478414,0.33211017057313963,0.7651884820191713,2.2077373628090333
fixed,cond,NA,hour7:day5,1.378883508203635,0.36056272190318633,1.2286339056515674,0.2192090972142909,0.82593872367763,2.302010639154949
fixed,cond,NA,hour8:day5,1.6795991204431484,0.4418671663414574,1.9711008957702965,0.048712336306949724,1.002934183181775,2.8127999351300415
fixed,cond,NA,hour9:day5,1.6794385155327118,0.43872692854922757,1.9846533936998398,0.04718304747463265,1.0064705645123475,2.8023807420749622
fixed,cond,NA,hour10:day5,1.4679599099625988,0.38228890261134385,1.4740451045804943,0.14046944733643962,0.8811354528451946,2.445601627194989
fixed,cond,NA,hour11:day5,1.469085828783048,0.38166466942321825,1.480539572382157,0.13872930814395118,0.8828912790439182,2.444483509530529
fixed,cond,NA,hour12:day5,1.3831608612427384,0.35881119556099916,1.2504006956272748,0.2111532106088075,0.8318770697914637,2.2997796640233648
fixed,cond,NA,hour13:day5,1.2620506640015383,0.3273908872628429,0.8971753465476463,0.3696253582555076,0.7590406406063569,2.0984013151579655
fixed,cond,NA,hour14:day5,1.3720180398029302,0.35606995827331,1.218708653969319,0.22295479218609385,0.8249993700964606,2.28173931978224
fixed,cond,NA,hour15:day5,1.44310756875764,0.37404226284906544,1.4151613578360565,0.15702119148494562,0.8683081589894364,2.3984105567190954
fixed,cond,NA,hour16:day5,1.425003266021936,0.3693928119559456,1.3662942022019033,0.17184664004896452,0.8573641615561131,2.3684618499653523
fixed,cond,NA,hour17:day5,1.3853273142853046,0.35875784416585066,1.258588934041952,0.20817884607251144,0.8339057360828506,2.3013773435829497
fixed,cond,NA,hour18:day5,1.239434945986916,0.32354830133324236,0.8222934097667326,0.41090992656430114,0.7430564803224199,2.0674054072807717
fixed,cond,NA,hour19:day5,1.4035449377991653,0.39767359058782115,1.1964669964579524,0.23151437035778843,0.8054730615217393,2.4456912174070213
fixed,cond,NA,hour20:day5,1.2244765060510485,0.390394854819418,0.63518489153573,0.5253078357981391,0.6554888932250615,2.2873655516786697
fixed,cond,NA,hour21:day5,1.402129461078449,0.49893614119290564,0.9498384190571115,0.3421943611221381,0.6980637795072757,2.8163143302060565
fixed,cond,NA,hour22:day5,1.0959381409919524,0.49859971168087736,0.2013633553500285,0.8404144665101572,0.4492931919011886,2.673266433881432
fixed,cond,NA,hour23:day5,0.9192067545151738,0.5725979615525304,-0.13523946424514177,0.8924225457387388,0.2711299366588683,3.116369471990146
fixed,cond,NA,hour1:day6,0.7285115296833157,0.7665274236099575,-0.301042533915648,0.7633820606443728,0.09264386461711521,5.728701528967486
fixed,cond,NA,hour2:day6,0.7926178273897925,0.7532415622272687,-0.24456372714832686,0.8067942527793129,0.12306907149947406,5.104800195870493
fixed,cond,NA,hour3:day6,0.8185556112655151,0.7274317479579371,-0.22529432595050364,0.8217503134533907,0.1434183577044554,4.671879524063508
fixed,cond,NA,hour4:day6,0.7779543378662721,0.7085548069726728,-0.27568025451273803,0.7827936627668304,0.13052277856287353,4.636837787769094
fixed,cond,NA,hour5:day6,1.3726516896175938,0.661207370298897,0.6575542978954507,0.5108245697124807,0.5339934298958072,3.5284566354639884
fixed,cond,NA,hour6:day6,1.0996811545086016,0.30730891574060504,0.34002270658204076,0.7338394282500391,0.6359107633798488,1.9016797815372413
fixed,cond,NA,hour7:day6,1.1414120180767395,0.3077853170830697,0.49050463822180357,0.6237768485051601,0.6728422976933666,1.9362953242926888
fixed,cond,NA,hour8:day6,1.268045049914703,0.34401153122234435,0.8753507528144805,0.38138308687966255,0.7450918392792156,2.1580403432799145
fixed,cond,NA,hour9:day6,1.4011084949539148,0.3770060365330324,1.2534097519313765,0.21005662427007024,0.8268619916986685,2.374162840160434
fixed,cond,NA,hour10:day6,1.224208100027324,0.32841928866700215,0.7540671015282099,0.4508089305814046,0.7236069477990221,2.071131954621257
fixed,cond,NA,hour11:day6,1.3355370230585564,0.3571590402433855,1.0819145671971995,0.2792904913638258,0.790717615435253,2.25574731755317
fixed,cond,NA,hour12:day6,1.3400834409601816,0.357645380568158,1.0968550643059687,0.27270475470128913,0.7942563363092077,2.261012656292562
fixed,cond,NA,hour13:day6,1.254090436215942,0.33462813441891914,0.8485219442007217,0.3961473567127361,0.7433670422980482,2.1157015750204735
fixed,cond,NA,hour14:day6,1.423367616860648,0.3797710210777046,1.3231268705554042,0.18579319018065593,0.843736073283035,2.4011956308142084
fixed,cond,NA,hour15:day6,1.2660859910506477,0.3378690220124646,0.8840940080059252,0.37664546753403777,0.7504308438690798,2.1360712313876524
fixed,cond,NA,hour16:day6,1.310871271225391,0.34973806248541955,1.0145946798049872,0.31029907644188565,0.7770715833759894,2.211358035071301
fixed,cond,NA,hour17:day6,1.1664930822807027,0.31112974176922575,0.5773865563415131,0.5636783537574672,0.6915884263325788,1.9675085053467662
fixed,cond,NA,hour18:day6,1.0709853394687205,0.288088576715072,0.25494663641109633,0.7987643154405272,0.6321431855586662,1.814477516424136
fixed,cond,NA,hour19:day6,0.9146651530372071,0.27328713561579343,-0.2985343645313026,0.7652953520533818,0.5092568705187825,1.6428101231669516
fixed,cond,NA,hour20:day6,1.4438539160964508,0.46609114427776643,1.1378685536537552,0.25517537392762024,0.7669136980721741,2.71831646281387
fixed,cond,NA,hour21:day6,1.2049221001532506,0.4494397211484172,0.49976769639660257,0.6172386590385439,0.5800402428469824,2.5029940341927666
fixed,cond,NA,hour22:day6,0.7740744688344308,0.3908883860498049,-0.5071282957261318,0.6120648023769195,0.2877047949062467,2.082660052629858
fixed,cond,NA,hour23:day6,1.2155487089415076,0.7297636159751154,0.3251323288114533,0.7450809221541181,0.37475484265036035,3.9427340107460656
