effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,week20,1.0057518203496327,0.1450088649242468,0.03977915727573832,0.9682691931613931,0.7581671352442627,1.3341869847876062
fixed,cond,week21,0.9004896298657129,0.1282411970022947,-0.7360059865666543,0.4617270545375793,0.6811719727694606,1.190421223878111
fixed,cond,week22,0.9505911401677648,0.1349261857523528,-0.35699243165657524,0.7210974716006991,0.7197387089074105,1.2554882828758571
fixed,cond,week23,1.0275986134840627,0.14866973422188154,0.18817548411146115,0.8507390900155558,0.7738812928318215,1.3644972687869936
fixed,cond,week24,1.044244315418789,0.14925896598510835,0.30288948338388655,0.7619740861750293,0.7891066527441072,1.381874283396857
fixed,cond,week25,0.9442803158285774,0.13203626452342107,-0.4100212893941994,0.6817903304940109,0.7179259229410615,1.2420018366358943
fixed,cond,week26,0.996204743021079,0.13660555472088268,-0.027729808428599033,0.9778776491522599,0.7614243420733877,1.3033782021143236
fixed,cond,week27,0.8497654824200447,0.11630933642613679,-1.1893925801893108,0.23428521922524012,0.6498201778394169,1.1112326144033902
fixed,cond,week28,0.8110721292279468,0.11280267664753561,-1.5056124741968082,0.13216668433809112,0.6175550302938256,1.0652297634064505
fixed,cond,week29,0.9267344033803979,0.12664089714461244,-0.556799705431562,0.5776642851588616,0.7089835671111827,1.211363273070248
fixed,cond,week30,0.8002342441741127,0.10894906690138179,-1.6368458926312104,0.10166267386189924,0.612814520643709,1.0449733548680515
fixed,cond,week31,0.8401434769654063,0.1149267049775907,-1.2733191272383364,0.20290482207562688,0.642560576064889,1.0984817434803886
fixed,cond,week32,0.8760269040457741,0.1204621113872143,-0.9625398786281079,0.33577848129134663,0.6690661501209012,1.1470063707054219
fixed,cond,week33,1.1049841391750754,0.14987202603148642,0.7360389641886217,0.46170698559821793,0.8470425888506851,1.4414740933926238
fixed,cond,week34,0.960074303260593,0.13050791142958115,-0.29973540593991055,0.7643789895313645,0.7355235405203597,1.2531790173965187
fixed,cond,week35,0.8107680755471056,0.11087784389714467,-1.5339173225832763,0.12504999382249848,0.620139299532347,1.0599955087866022
fixed,cond,week36,0.8966382176109575,0.12304960277608568,-0.7950107815043287,0.4266072305988848,0.6851775388055255,1.1733602573751962
fixed,cond,week37,0.9028151733432408,0.12522953429834732,-0.7370585627039995,0.4610867367265032,0.6879052821544143,1.1848655016372236
fixed,cond,week38,0.8405097443723626,0.1157738792664294,-1.2613883440503069,0.20716896574357846,0.6416469863296252,1.101005140577369
fixed,cond,week39,1.2392824671883427,0.1702944977280475,1.5612156565804136,0.11847287610150652,0.9466806002344006,1.622322283883447
fixed,cond,week40,1.1805416954675108,0.15868475384913958,1.2347658540395487,0.21691765890147258,0.9071214962534937,1.5363748962992752
fixed,cond,week41,0.9623759705378317,0.12792387013790102,-0.2885090813284612,0.7729570800239149,0.7416495991661273,1.2487939179229235
fixed,cond,week42,1.2572195467699192,0.16630968481149622,1.7303910488644356,0.0835604320146645,0.9700877350261429,1.629338184280585
fixed,cond,week43,1.207981001565645,0.1614034130130708,1.414148905561058,0.15731818632983124,0.929667164835936,1.5696134652674922
fixed,cond,week44,1.2236880056695831,0.16348974704731342,1.5109509288774092,0.13080095371410683,0.9417739609499348,1.5899912264607672
fixed,cond,week45,1.0658749216276335,0.14138072734769813,0.48096046264255643,0.6305445991173733,0.8218648628987744,1.3823310860956484
fixed,cond,week46,0.8675403931048544,0.11535864745217188,-1.0685943200283865,0.28525250906216637,0.6685034736104829,1.1258375810730017
fixed,cond,week47,0.9508245076667245,0.12796347208134345,-0.3746854883138135,0.7078943859900484,0.7303723303372983,1.2378169418906595
fixed,cond,week48,0.8610845266904413,0.11617263658328868,-1.1085747054519333,0.26761369506236427,0.6610076788583118,1.1217215560738378
fixed,cond,week49,0.9808916878365502,0.12551014454119072,-0.15078123261049764,0.880148291199904,0.7633178737172378,1.2604820827544947
fixed,cond,week50,0.8727078748308925,0.10567992908200026,-1.1243669376378638,0.2608573920656254,0.6883245498375551,1.1064824507154294
fixed,cond,week51,1.0410293074842558,0.11408993902094415,0.3669011386189118,0.7136927621023091,0.8398019655810158,1.290473306157796
fixed,cond,week52,0.8855900915921778,0.08095244390741356,-1.3291773872531971,0.18378945356934026,0.7403273391123928,1.0593554619589403
fixed,cond,week53,0.8502929279777826,0.12194438444713576,-1.1308082663509895,0.2581357999184103,0.6419391663288263,1.1262719293227899
fixed,zi,(Intercept),0.009724027280349858,0.0012812558380868192,-35.16310195856536,7.330873958654139e-271,0.007510870555174059,0.012589313829120699
