effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,week22,1.1464952713964687,0.15088637166198915,1.0387752163824284,0.29890929021138263,0.8858261704630225,1.4838705957935256
fixed,cond,week23,1.3469041104917938,0.1778996721587426,2.254752734035213,0.024148853593636752,1.0397037578669153,1.7448726804466417
fixed,cond,week24,1.132904018810872,0.15014576313060776,0.9415423486714497,0.34642699789085923,0.8737393175664179,1.4689410102461833
fixed,cond,week25,1.0175803950521114,0.1361530906708225,0.1302506787830136,0.8963681001807815,0.7828476770008098,1.3226964718876466
fixed,cond,week26,1.1326455762434948,0.15243643775314025,0.9254869366420092,0.3547126757352546,0.8700326979520769,1.4745261924105548
fixed,cond,week27,1.185092045209823,0.15682515080456919,1.2832945458496918,0.19938890280116373,0.9143473349343942,1.53600617835275
fixed,cond,week28,1.0924520795845178,0.14255188478819608,0.6776468739864309,0.4979956182466629,0.845922955584762,1.4108277099106967
fixed,cond,week29,1.1259754092668117,0.14774941606996203,0.9042109087866115,0.36588357684659134,0.8706328581273123,1.45620580528121
fixed,cond,week30,1.0056306911166102,0.13239027616163335,0.04265051748372436,0.9659801249720037,0.7769242660034078,1.3016623771038645
fixed,cond,week31,0.9182246725657434,0.12097724179857387,-0.6475322366820386,0.5172875378153339,0.7092544948851047,1.1887644778973872
fixed,cond,week32,0.8937651453669371,0.11807100831551867,-0.8501728432237775,0.3952289976967836,0.6898827381087471,1.157901322857659
fixed,cond,week33,1.0632805996676373,0.140956834333568,0.4628499986664681,0.643471889918277,0.8199850273603834,1.3787637528809256
fixed,cond,week34,1.1468551427448335,0.14943826349623293,1.0515790629629043,0.2929927178294073,0.8883717716005366,1.4805476271162936
fixed,cond,week35,1.0859070696906643,0.1398880289573331,0.6397669195258374,0.5223241420202815,0.8436061117803942,1.3978018266315388
fixed,cond,week36,1.0399584301072808,0.13335230428646197,0.30555409173232534,0.7599441790992747,0.808849435947007,1.3371011813650537
fixed,cond,week37,0.7584732531623798,0.09769066715229484,-2.146348525865182,0.031845182779005894,0.5892590803045353,0.9762796959622783
fixed,cond,week38,0.8477379343635714,0.11048279838257159,-1.2674598818545848,0.20499089976695833,0.6566401267063685,1.0944497238749766
