effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,week35,0.9445996035764082,0.2536825460304784,-0.21222052529893146,0.8319349945498036,0.5580180957135802,1.5989954769041963
fixed,cond,NA,week36,1.0523599776646795,0.2768899503669704,0.19396675041698894,0.8462019167550707,0.6283503199963835,1.7624905842282041
fixed,cond,NA,week37,1.028707530161565,0.2675118546865462,0.10883892938239807,0.913330246031017,0.617930861039902,1.7125527293299772
fixed,cond,NA,week38,1.6444371983842825,0.4506511620163809,1.8150182814482114,0.06952110009923677,0.9610568006738529,2.813750131661203
fixed,cond,NA,week39,0.9255067999927987,0.259292830833661,-0.27631692605820546,0.7823046566901174,0.5344466662363336,1.6027096639314353
fixed,cond,NA,week40,0.7598057906427793,0.21349478338056285,-0.9776018213007479,0.3282712962116914,0.4380532326084183,1.3178874084701928
fixed,cond,NA,week41,0.9085504131862673,0.2537593311691159,-0.3433743225863627,0.7313168741616525,0.5255418605415184,1.5706909673196707
fixed,cond,NA,week42,1.121148680950418,0.319945959693722,0.4007163458661808,0.6886289748232941,0.6408449565652186,1.9614328737702107
fixed,cond,NA,week43,0.9268831971738184,0.25826905919476223,-0.2724915255787889,0.7852441064468353,0.5368390212789568,1.6003167190723646
fixed,cond,NA,week44,0.8516667516381095,0.23491668671874277,-0.5820939582900775,0.5605033944873618,0.4959995992453408,1.4623726651178797
fixed,cond,NA,week45,0.6668385172651285,0.19548864831626483,-1.382217745505184,0.16690485298766558,0.3753916799589311,1.1845590401923762
fixed,cond,NA,week46,0.8190161629098618,0.2532941394309185,-0.6455647705717413,0.518561258825841,0.4467293412360361,1.5015523118576013
fixed,cond,NA,week47,0.5380159764184073,0.1564994882409452,-2.130986915980361,0.03309022010357642,0.3042253859937151,0.9514695492487006
fixed,cond,NA,week48,1.0144231973974351,0.3087708631151459,0.047046910660193036,0.9624758395977121,0.5586371757314568,1.8420800980003411
fixed,cond,NA,week49,1.050764846576745,0.32742271226297365,0.15891418797511883,0.8737364823583226,0.570515674808268,1.9352785761276499
fixed,cond,NA,week50,1.1106855644614237,0.32407884388970853,0.3597795439440537,0.7190120018195867,0.6269389243143613,1.9676915489848028
fixed,cond,NA,week51,0.6178317103591515,0.15014846037665686,-1.9814400324868455,0.04754194810372983,0.38371348776432196,0.9947943830417704
fixed,cond,NA,week52,0.8418972026266701,0.16861715863609034,-0.8592736740160652,0.39018954492948105,0.5685627624983729,1.2466361614609625
fixed,cond,NA,week53,1.0865886985262274,0.5964115121044018,0.15129445212927167,0.8797434454673779,0.3705561223594137,3.186224511006049
fixed,zi,NA,(Intercept),0.2554617066458549,0.005682866463934453,-61.34653845421416,0,0.24456281711444422,0.2668463028534456
ran_pars,cond,directory_pair,sd__(Intercept),0.4826195631856963,NA,NA,NA,2.1269366024284304,2.2964823055651538
